c0,c1,c2,c3,c4,c5,c6,c7
1.0,10.0,0.01,43.87180509118172,1.0,1.636361712147881,0.4491012913791525,0.0029872068079441682
1.0,10.0,0.01,43.87180509118172,1.0,1.636361712147881,0.4491012913791525,0.0029872068079441682
1.0,10.0,0.01,43.87180509118172,1.0,1.636361712147881,0.4491012913791525,0.0029872068079441682
1.0,10.0,0.01,43.87180509118172,1.0,1.636361712147881,0.4491012913791525,0.0029872068079441682
1.0,10.0,0.01,43.87180509118172,1.0,1.636361712147881,0.4491012913791525,0.0029872068079441682
1.0,10.0,0.01,43.87180509118172,1.0,1.636361712147881,0.4491012913791525,0.0029872068079441682
1.0,10.0,0.01,43.87180509118172,1.0,1.636361712147881,0.4491012913791525,0.0029872068079441682
1.0,10.0,0.01,43.87180509118172,1.0,1.636361712147881,0.4491012913791525,0.0029872068079441682
1.0,10.0,0.01,42.1999718929415,1.0,1.5100325373349432,0.5318445369613961,0.0025938445013160886
1.0,10.0,0.01,42.1999718929415,1.0,1.5100325373349432,0.5318445369613961,0.0025938445013160886
1.0,10.0,0.01,42.1999718929415,1.0,1.5100325373349432,0.5318445369613961,0.0025938445013160886
1.0,10.0,0.01,42.1999718929415,1.0,1.5100325373349432,0.5318445369613961,0.0025938445013160886
1.0,10.0,0.01,42.1999718929415,1.0,1.5100325373349432,0.5318445369613961,0.0025938445013160886
1.0,10.0,0.01,42.1999718929415,1.0,1.5100325373349432,0.5318445369613961,0.0025938445013160886
1.0,10.0,0.01,43.37588956725863,1.0,1.5694812064902475,0.49429293070301805,0.002576993696050259
1.0,10.0,0.01,35.898820024265966,1.0,1.817170776325745,0.5181202692670629,0.00271080312075916
1.0,10.0,0.01,31.487851216145145,1.0,2.0367921415766443,0.4462055832238533,0.0027510726899750058
1.0,10.0,0.01,29.275659339602658,1.0,1.9119160509709945,0.38414977843797604,0.0031635319556457177
1.0,10.0,0.01,32.01355832750851,1.0,1.8392355468155657,0.41087927306951716,0.003111224468726485
1.0,10.0,0.01,39.57474626729268,1.0,2.0447784026063167,0.4131271381072404,0.003154674903227098
1.0,10.0,0.01,37.566017417190686,1.0,1.4471789358651612,0.38126619288191926,0.0034600888589956624
1.0,10.0,0.01,47.90578913960425,1.0,1.7280512776822146,0.41972474054973197,0.003198881180778994
1.0,10.0,0.01,37.70151411203531,1.0,1.7731243202490192,0.4743160627944681,0.002983513465745638
1.0,10.0,0.01,35.656726400619306,1.0,1.7691308655713298,0.3877743629508562,0.002522852259369199
1.0,10.0,0.01,32.835080190879864,1.0,1.7889494444020497,0.34118605712965694,0.002790552599115071
1.0,10.0,0.01,32.835080190879864,1.0,1.7889494444020497,0.34118605712965694,0.002790552599115071
1.0,10.0,0.01,32.835080190879864,1.0,1.7889494444020497,0.34118605712965694,0.002790552599115071
1.0,10.0,0.01,30.988772884849606,1.0,1.6266519498701586,0.3407149640701995,0.0027887310514217683
1.0,10.0,0.01,30.988772884849606,1.0,1.6266519498701586,0.3407149640701995,0.0027887310514217683
1.0,10.0,0.01,30.988772884849606,1.0,1.6266519498701586,0.3407149640701995,0.0027887310514217683
1.0,10.0,0.01,27.338537991011414,1.0,1.706434732221975,0.34633012680260494,0.002789391450433649
1.0,10.0,0.01,29.462951958625382,1.0,1.6407479974872707,0.35601856550463507,0.0025400369091479126
1.0,10.0,0.01,29.732275533108233,1.0,1.415032750899727,0.38625940390456615,0.0029007650383463678
1.0,10.0,0.01,26.393037152823478,1.0,1.4724931992100792,0.37424648247357833,0.003114808815136584
1.0,10.0,0.01,26.393037152823478,1.0,1.4724931992100792,0.37424648247357833,0.003114808815136584
1.0,10.0,0.01,25.86620972120184,1.0,1.681495866218677,0.40153813999401905,0.002841857446787624
1.0,10.0,0.01,25.86620972120184,1.0,1.681495866218677,0.40153813999401905,0.002841857446787624
1.0,10.0,0.01,27.430798257330906,1.0,2.024238402949926,0.33797562203786535,0.0030052230522262077
1.0,10.0,0.01,28.34037192179684,1.0,1.9006219480207025,0.2892738712713413,0.0028207807014001243
1.0,10.0,0.01,22.896874560281173,1.0,1.8162363411417413,0.2864867745779239,0.0026855478938532704
1.0,10.0,0.01,22.41857555949841,1.0,1.4926061923389384,0.35698071256854264,0.0028930988920584273
1.0,10.0,0.01,22.41857555949841,1.0,1.4926061923389384,0.35698071256854264,0.0028930988920584273
1.0,10.0,0.01,23.14333803082102,1.0,1.672660893916057,0.3489642210647377,0.003013085994990076
1.0,10.0,0.01,23.14333803082102,1.0,1.672660893916057,0.3489642210647377,0.003013085994990076
1.0,10.0,0.01,18.782747838307152,1.0,1.61907147388361,0.33769295282406925,0.00296165782325714
1.0,10.0,0.01,18.782747838307152,1.0,1.61907147388361,0.33769295282406925,0.00296165782325714
1.0,10.0,0.01,18.782747838307152,1.0,1.61907147388361,0.33769295282406925,0.00296165782325714
1.0,10.0,0.01,16.756219508554427,1.0,1.6028738785631746,0.34738743837718866,0.003195233747903443
1.0,10.0,0.01,16.756219508554427,1.0,1.6028738785631746,0.34738743837718866,0.003195233747903443
1.0,10.0,0.01,16.756219508554427,1.0,1.6028738785631746,0.34738743837718866,0.003195233747903443
1.0,10.0,0.01,16.34457399406748,1.0,1.436831592015408,0.3435973479003688,0.0032988678443246888
1.0,10.0,0.01,16.34457399406748,1.0,1.436831592015408,0.3435973479003688,0.0032988678443246888
1.0,10.0,0.01,15.780111768274429,1.0,1.2810523937552833,0.36441256925559995,0.0032912906218254
1.0,10.0,0.01,15.780111768274429,1.0,1.2810523937552833,0.36441256925559995,0.0032912906218254
1.0,10.0,0.01,15.780111768274429,1.0,1.2810523937552833,0.36441256925559995,0.0032912906218254
1.0,10.0,0.01,15.780111768274429,1.0,1.2810523937552833,0.36441256925559995,0.0032912906218254
1.0,10.0,0.01,17.468891108865922,1.0,1.3209487626564305,0.36786786447196346,0.0032186139539354393
1.0,10.0,0.01,17.468891108865922,1.0,1.3209487626564305,0.36786786447196346,0.0032186139539354393
1.0,10.0,0.01,17.468891108865922,1.0,1.3209487626564305,0.36786786447196346,0.0032186139539354393
1.0,10.0,0.01,17.468891108865922,1.0,1.3209487626564305,0.36786786447196346,0.0032186139539354393
1.0,10.0,0.01,17.468891108865922,1.0,1.3209487626564305,0.36786786447196346,0.0032186139539354393
1.0,10.0,0.01,17.468891108865922,1.0,1.3209487626564305,0.36786786447196346,0.0032186139539354393
1.0,10.0,0.01,17.468891108865922,1.0,1.3209487626564305,0.36786786447196346,0.0032186139539354393
1.0,10.0,0.01,17.468891108865922,1.0,1.3209487626564305,0.36786786447196346,0.0032186139539354393
1.0,10.0,0.01,17.468891108865922,1.0,1.3209487626564305,0.36786786447196346,0.0032186139539354393
1.0,10.0,0.01,20.00164921632327,1.0,1.3601569585572395,0.3460626513557209,0.0030857871124596787
1.0,10.0,0.01,20.00164921632327,1.0,1.3601569585572395,0.3460626513557209,0.0030857871124596787
1.0,10.0,0.01,22.787538061074983,1.0,1.1896639506411633,0.3614316182374284,0.0031011106864718627
1.0,10.0,0.01,21.209524962292782,1.0,1.2563703571394276,0.31461159098363906,0.003012336850261334
1.0,10.0,0.01,21.209524962292782,1.0,1.2563703571394276,0.31461159098363906,0.003012336850261334
1.0,10.0,0.01,21.209524962292782,1.0,1.2563703571394276,0.31461159098363906,0.003012336850261334
1.0,10.0,0.01,21.573356000598967,1.0,1.2741461665150637,0.3322682760034184,0.0028695618854340825
1.0,10.0,0.01,25.707396240385,1.0,1.4286296993650616,0.30078320711576995,0.003218863916002995
1.0,10.0,0.01,21.445434777773208,1.0,1.826438698482205,0.3162997375054627,0.0036748818332032964
1.0,10.0,0.01,19.630229242469284,1.0,1.5959870633563025,0.29738602903850625,0.0034143358602303905
1.0,10.0,0.01,21.199574275348375,1.0,1.6160941492089433,0.28506621654428504,0.002935422516144421
1.0,10.0,0.01,19.44166305186859,1.0,1.6338328374327762,0.29541355886685333,0.0030674958855945013
1.0,10.0,0.01,19.44166305186859,1.0,1.6338328374327762,0.29541355886685333,0.0030674958855945013
1.0,10.0,0.01,19.44166305186859,1.0,1.6338328374327762,0.29541355886685333,0.0030674958855945013
1.0,10.0,0.01,18.040678244145422,1.0,1.4363506534105956,0.2812311631328633,0.003230987862417747
1.0,10.0,0.01,17.48514905367356,1.0,1.6433278134038025,0.3292996370485455,0.003937433716528744
1.0,10.0,0.01,18.8197421592697,1.0,1.4276032354883827,0.3181877353372066,0.003315456931187764
1.0,10.0,0.01,18.8197421592697,1.0,1.4276032354883827,0.3181877353372066,0.003315456931187764
1.0,10.0,0.01,18.66686110877397,1.0,1.3628611395807568,0.3361343898771398,0.004031503141543078
1.0,10.0,0.01,20.246037267449527,1.0,1.2738896304349352,0.3576104002352171,0.00427863240683968
1.0,10.0,0.01,20.246037267449527,1.0,1.2738896304349352,0.3576104002352171,0.00427863240683968
1.0,10.0,0.01,22.514080118106246,1.0,1.095647841565673,0.3981048302808258,0.0037711480407032786
1.0,10.0,0.01,30.526593129987543,1.0,1.1894145831735707,0.4465381576620544,0.004060936470785199
1.0,10.0,0.01,31.527484876500417,1.0,1.2991104592571745,0.5052135295294633,0.0035149441044337536
1.0,10.0,0.01,34.70859599642301,1.0,1.2994853281141963,0.6071901297756166,0.003952670340193563
1.0,10.0,0.01,34.70859599642301,1.0,1.2994853281141963,0.6071901297756166,0.003952670340193563
1.0,10.0,0.01,40.10362420067907,1.0,1.2641206829072416,0.5684775449116451,0.0032211425652782354
1.0,10.0,0.01,39.93121669923122,1.0,1.2884359120662172,0.49882711342027863,0.002967072339404723
1.0,10.0,0.01,41.565142043026995,1.0,1.3560612496791151,0.4864837332350182,0.0027853648365515128
1.0,10.0,0.01,41.565142043026995,1.0,1.3560612496791151,0.4864837332350182,0.0027853648365515128
1.0,10.0,0.01,39.56386492606365,1.0,1.326168762883573,0.568991427037569,0.0028379946249214353
1.0,10.0,0.01,38.16033073476663,1.0,1.4090697761041702,0.4234267517154446,0.0029751957759225757
1.0,10.0,0.01,39.510275494961384,1.0,1.6645623527006839,0.48467243625044065,0.0034040506676111305
1.0,10.0,0.01,39.510275494961384,1.0,1.6645623527006839,0.48467243625044065,0.0034040506676111305
1.0,10.0,0.01,39.510275494961384,1.0,1.6645623527006839,0.48467243625044065,0.0034040506676111305
1.0,10.0,0.01,45.58120290913087,1.0,1.8109893450339594,0.5091269242222062,0.003702668126610466
1.0,10.0,0.01,45.58120290913087,1.0,1.8109893450339594,0.5091269242222062,0.003702668126610466
1.0,10.0,0.01,42.04700554768953,1.0,1.6325812499989776,0.42848424263984086,0.0037434079811154188
1.0,10.0,0.01,50.688715345082116,1.0,1.8023536282344552,0.4207266349575252,0.003082444240659734
1.0,10.0,0.01,50.688715345082116,1.0,1.8023536282344552,0.4207266349575252,0.003082444240659734
1.0,10.0,0.01,50.688715345082116,1.0,1.8023536282344552,0.4207266349575252,0.003082444240659734
1.0,10.0,0.01,50.688715345082116,1.0,1.8023536282344552,0.4207266349575252,0.003082444240659734
1.0,10.0,0.01,49.06214428626579,1.0,1.900912877866421,0.3231819374661554,0.0028051064534339977
1.0,10.0,0.01,49.06214428626579,1.0,1.900912877866421,0.3231819374661554,0.0028051064534339977
1.0,10.0,0.01,40.684931921684274,1.0,1.662721831019628,0.2953647646318198,0.002560111549576682
1.0,10.0,0.01,40.684931921684274,1.0,1.662721831019628,0.2953647646318198,0.002560111549576682
1.0,10.0,0.01,37.76095672016765,1.0,1.654373271611818,0.29903862766892264,0.0024818934325059362
1.0,10.0,0.01,37.76095672016765,1.0,1.654373271611818,0.29903862766892264,0.0024818934325059362
1.0,10.0,0.01,37.76095672016765,1.0,1.654373271611818,0.29903862766892264,0.0024818934325059362
1.0,10.0,0.01,37.76095672016765,1.0,1.654373271611818,0.29903862766892264,0.0024818934325059362
1.0,10.0,0.01,37.76095672016765,1.0,1.654373271611818,0.29903862766892264,0.0024818934325059362
1.0,10.0,0.01,37.76095672016765,1.0,1.654373271611818,0.29903862766892264,0.0024818934325059362
1.0,10.0,0.01,37.76095672016765,1.0,1.654373271611818,0.29903862766892264,0.0024818934325059362
1.0,10.0,0.01,37.76095672016765,1.0,1.654373271611818,0.29903862766892264,0.0024818934325059362
1.0,10.0,0.01,37.76095672016765,1.0,1.654373271611818,0.29903862766892264,0.0024818934325059362
1.0,10.0,0.01,37.76095672016765,1.0,1.654373271611818,0.29903862766892264,0.0024818934325059362
1.0,10.0,0.01,37.76095672016765,1.0,1.654373271611818,0.29903862766892264,0.0024818934325059362
1.0,10.0,0.01,37.76095672016765,1.0,1.654373271611818,0.29903862766892264,0.0024818934325059362
1.0,10.0,0.01,37.76095672016765,1.0,1.654373271611818,0.29903862766892264,0.0024818934325059362
1.0,10.0,0.01,37.76095672016765,1.0,1.654373271611818,0.29903862766892264,0.0024818934325059362
1.0,10.0,0.01,37.76095672016765,1.0,1.654373271611818,0.29903862766892264,0.0024818934325059362
1.0,10.0,0.01,37.76095672016765,1.0,1.654373271611818,0.29903862766892264,0.0024818934325059362
1.0,10.0,0.01,37.76095672016765,1.0,1.654373271611818,0.29903862766892264,0.0024818934325059362
1.0,10.0,0.01,37.76095672016765,1.0,1.654373271611818,0.29903862766892264,0.0024818934325059362
1.0,10.0,0.01,37.76095672016765,1.0,1.654373271611818,0.29903862766892264,0.0024818934325059362
1.0,10.0,0.01,37.76095672016765,1.0,1.654373271611818,0.29903862766892264,0.0024818934325059362
1.0,10.0,0.01,37.76095672016765,1.0,1.654373271611818,0.29903862766892264,0.0024818934325059362
1.0,10.0,0.01,37.76095672016765,1.0,1.654373271611818,0.29903862766892264,0.0024818934325059362
1.0,10.0,0.01,37.76095672016765,1.0,1.654373271611818,0.29903862766892264,0.0024818934325059362
1.0,10.0,0.01,37.4963633503763,1.0,1.5462695909477953,0.33806468076572643,0.0025918208915885342
1.0,10.0,0.01,37.4963633503763,1.0,1.5462695909477953,0.33806468076572643,0.0025918208915885342
1.0,10.0,0.01,37.4963633503763,1.0,1.5462695909477953,0.33806468076572643,0.0025918208915885342
1.0,10.0,0.01,38.30155727153236,1.0,1.4310332399662102,0.2832443301011836,0.002580090487661395
1.0,10.0,0.01,37.94942449053918,1.0,1.61470072478316,0.28076665390330874,0.002983506165593487
1.0,10.0,0.01,33.7516232194378,1.0,1.6063089498277914,0.27670963100381124,0.0027819910653338834
1.0,10.0,0.01,25.965626538879874,1.0,1.5140719643158196,0.2508432541021993,0.0029876369439346922
1.0,10.0,0.01,24.674694169828726,1.0,1.4047928889517607,0.26441816161985354,0.00263398821522514
1.0,10.0,0.01,29.843083356904195,1.0,1.4179465119530459,0.21573422335079567,0.0029040932700374073
1.0,10.0,0.01,33.00927741692028,1.0,1.4225887471769445,0.2016921287739352,0.003680397404718919
1.0,10.0,0.01,35.62366653746613,1.0,1.4338009804702343,0.15523836567710517,0.0032643508435645416
1.0,10.0,0.01,35.28374193286116,1.0,1.4277161039027748,0.17936248395580276,0.002757348689515716
1.0,10.0,0.01,33.5871444348958,1.0,1.4713543682467722,0.1778117573853356,0.002987536315514522
1.0,10.0,0.01,34.3015417668762,1.0,1.5440230971511975,0.1659965151702619,0.003300370473948289
1.0,10.0,0.01,35.052319106228424,1.0,1.744795181296392,0.141028537708795,0.003218416937454914
1.0,10.0,0.01,35.052319106228424,1.0,1.744795181296392,0.141028537708795,0.003218416937454914
1.0,10.0,0.01,35.052319106228424,1.0,1.744795181296392,0.141028537708795,0.003218416937454914
1.0,10.0,0.01,35.052319106228424,1.0,1.744795181296392,0.141028537708795,0.003218416937454914
1.0,10.0,0.01,35.052319106228424,1.0,1.744795181296392,0.141028537708795,0.003218416937454914
1.0,10.0,0.01,35.052319106228424,1.0,1.744795181296392,0.141028537708795,0.003218416937454914
1.0,10.0,0.01,35.052319106228424,1.0,1.744795181296392,0.141028537708795,0.003218416937454914
1.0,10.0,0.01,29.484612650663024,1.0,1.8763437416308149,0.1569483790991271,0.003259976375004298
1.0,10.0,0.01,28.52316810514501,1.0,1.772845987437872,0.1473738217303894,0.003190733655056201
1.0,10.0,0.01,40.235282447528775,1.0,1.3960943977986724,0.138095236393264,0.0026970246560155974
1.0,10.0,0.01,42.2567261775848,1.0,1.2196574724225535,0.12003388864362946,0.0025902748157653277
1.0,10.0,0.01,42.2567261775848,1.0,1.2196574724225535,0.12003388864362946,0.0025902748157653277
1.0,10.0,0.01,39.87147154148129,1.0,1.3557360531068332,0.11170465889117202,0.0025729117582035206
1.0,10.0,0.01,39.87147154148129,1.0,1.3557360531068332,0.11170465889117202,0.0025729117582035206
1.0,10.0,0.01,37.044722741942586,1.0,1.5866863128491244,0.09467716758765857,0.0025000851812439166
1.0,10.0,0.01,41.83574016326475,1.0,1.2733360407339378,0.11764723667650064,0.0029387850125394484
1.0,10.0,0.01,40.89574680993192,1.0,1.381705583297475,0.13162441122586946,0.0034176249653073117
1.0,10.0,0.01,40.89574680993192,1.0,1.381705583297475,0.13162441122586946,0.0034176249653073117
1.0,10.0,0.01,37.065723819755256,1.0,1.4346895936514419,0.13574465196858448,0.003297672296046836
1.0,10.0,0.01,35.284550813534175,1.0,1.5356899350050992,0.13614698635278952,0.0032206808417830097
1.0,10.0,0.01,33.697428145557836,1.0,1.5985169693405454,0.1331820412921909,0.003288453077877136
1.0,10.0,0.01,31.048983271137278,1.0,1.7240502147428745,0.12276902247837049,0.003269579324679642
1.0,10.0,0.01,28.188887770569515,1.0,1.4678188310059448,0.13693059547280317,0.00315881492076013
1.0,10.0,0.01,26.24397138700224,1.0,1.4644184191131886,0.17751216045502413,0.0029350326009063817
1.0,10.0,0.01,26.10038817721215,1.0,1.6587866392143313,0.1678780300581024,0.0027149637518616055
1.0,10.0,0.01,25.25902261054609,1.0,1.5267052408689106,0.13537242677080522,0.0025738635541287373
1.0,10.0,0.01,23.58076755704834,1.0,1.5484194773516597,0.14396840549405454,0.0029379144715373316
1.0,10.0,0.01,23.58076755704834,1.0,1.5484194773516597,0.14396840549405454,0.0029379144715373316
1.0,10.0,0.01,23.05213050794919,1.0,1.4424888101353492,0.15983805601030318,0.002624409269031135
1.0,10.0,0.01,23.05213050794919,1.0,1.4424888101353492,0.15983805601030318,0.002624409269031135
1.0,10.0,0.01,19.644900080434738,1.0,1.264463271493604,0.16582300683925108,0.0028283601372720425
1.0,10.0,0.01,19.644900080434738,1.0,1.264463271493604,0.16582300683925108,0.0028283601372720425
1.0,10.0,0.01,21.59173607049933,1.0,1.2587174226907276,0.2040753194864581,0.0025410705495607965
1.0,10.0,0.01,21.59173607049933,1.0,1.2587174226907276,0.2040753194864581,0.0025410705495607965
1.0,10.0,0.01,21.633257317271845,1.0,1.2213422610530464,0.1743445928384017,0.002730023677736644
1.0,10.0,0.01,26.935315262467714,1.0,1.2069737366399276,0.20071296717988996,0.002744664085272924
1.0,10.0,0.01,26.935315262467714,1.0,1.2069737366399276,0.20071296717988996,0.002744664085272924
1.0,10.0,0.01,30.263070659778073,1.0,1.4257757528782455,0.21150644152977346,0.0032736900947922263
1.0,10.0,0.01,29.82336845917052,1.0,1.5144444676380113,0.18881517384182078,0.002939718648428386
1.0,10.0,0.01,21.295177413517166,1.0,1.4901533652504928,0.22487314175107428,0.0027921128152260106
1.0,10.0,0.01,21.295177413517166,1.0,1.4901533652504928,0.22487314175107428,0.0027921128152260106
1.0,10.0,0.01,21.295177413517166,1.0,1.4901533652504928,0.22487314175107428,0.0027921128152260106
1.0,10.0,0.01,18.500226592161976,1.0,1.4719094176302232,0.2283176186576217,0.002804766656755181
1.0,10.0,0.01,21.677275536725602,1.0,1.3276640775273036,0.2118066317961051,0.003019414659961952
1.0,10.0,0.01,18.482959252958235,1.0,1.4337355064797213,0.19922410158961967,0.0033170008409638694
1.0,10.0,0.01,21.840178750531162,1.0,1.4213174852944501,0.1777356444157455,0.0033417718470468405
1.0,10.0,0.01,21.840178750531162,1.0,1.4213174852944501,0.1777356444157455,0.0033417718470468405
1.0,10.0,0.01,21.840178750531162,1.0,1.4213174852944501,0.1777356444157455,0.0033417718470468405
1.0,10.0,0.01,21.840178750531162,1.0,1.4213174852944501,0.1777356444157455,0.0033417718470468405
1.0,10.0,0.01,21.840178750531162,1.0,1.4213174852944501,0.1777356444157455,0.0033417718470468405
1.0,10.0,0.01,21.840178750531162,1.0,1.4213174852944501,0.1777356444157455,0.0033417718470468405
1.0,10.0,0.01,21.840178750531162,1.0,1.4213174852944501,0.1777356444157455,0.0033417718470468405
1.0,10.0,0.01,21.840178750531162,1.0,1.4213174852944501,0.1777356444157455,0.0033417718470468405
1.0,10.0,0.01,21.840178750531162,1.0,1.4213174852944501,0.1777356444157455,0.0033417718470468405
1.0,10.0,0.01,21.840178750531162,1.0,1.4213174852944501,0.1777356444157455,0.0033417718470468405
1.0,10.0,0.01,21.311903778783805,1.0,1.702115584112752,0.17029553944285286,0.003487696683462717
1.0,10.0,0.01,21.311903778783805,1.0,1.702115584112752,0.17029553944285286,0.003487696683462717
1.0,10.0,0.01,21.60718316603843,1.0,1.6602256674835147,0.141528042099598,0.0032888317744407102
1.0,10.0,0.01,23.07686874340424,1.0,1.546705703029822,0.12899610576931736,0.0027311387559676653
1.0,10.0,0.01,26.20473270073197,1.0,1.358654408995324,0.1312583383081854,0.002659555314058328
1.0,10.0,0.01,26.251699236708074,1.0,1.161251014256416,0.1314348927774094,0.0029388709089819883
1.0,10.0,0.01,26.251699236708074,1.0,1.161251014256416,0.1314348927774094,0.0029388709089819883
1.0,10.0,0.01,27.732464285316947,1.0,1.3189505177053291,0.13344434848832115,0.0027828515699870778
1.0,10.0,0.01,27.732464285316947,1.0,1.3189505177053291,0.13344434848832115,0.0027828515699870778
1.0,10.0,0.01,27.765173233386463,1.0,1.5023931133004762,0.13098589422871773,0.0028512389869311838
1.0,10.0,0.01,30.80703545190622,1.0,1.593256739065345,0.10726244931502431,0.003180852620034616
1.0,10.0,0.01,30.802145838446865,1.0,1.2626371704037513,0.12609629532211628,0.0028824527860975002
1.0,10.0,0.01,30.802145838446865,1.0,1.2626371704037513,0.12609629532211628,0.0028824527860975002
1.0,10.0,0.01,30.802145838446865,1.0,1.2626371704037513,0.12609629532211628,0.0028824527860975002
1.0,10.0,0.01,30.802145838446865,1.0,1.2626371704037513,0.12609629532211628,0.0028824527860975002
1.0,10.0,0.01,30.802145838446865,1.0,1.2626371704037513,0.12609629532211628,0.0028824527860975002
1.0,10.0,0.01,28.079765796170417,1.0,1.2275786093263603,0.1457856940852405,0.0033684796317709864
1.0,10.0,0.01,27.753313986159224,1.0,1.3346760662978006,0.23806307700147103,0.003285274098323355
1.0,10.0,0.01,22.856130004891224,1.0,1.2998725523098615,0.20118882714920971,0.0034597520321087054
1.0,10.0,0.01,22.808120444467562,1.0,1.4120282546296914,0.2361480387589591,0.003565635316745688
1.0,10.0,0.01,19.38689491908562,1.0,1.6491361540308835,0.20300017092873182,0.003504691560397904
1.0,10.0,0.01,19.265810119555667,1.0,1.4360954696972377,0.19212889348871123,0.00438451524865141
1.0,10.0,0.01,19.265810119555667,1.0,1.4360954696972377,0.19212889348871123,0.00438451524865141
1.0,10.0,0.01,17.981844451927188,1.0,1.2425751314258529,0.17623138273719338,0.005003542205427543
1.0,10.0,0.01,17.981844451927188,1.0,1.2425751314258529,0.17623138273719338,0.005003542205427543
1.0,10.0,0.01,17.981844451927188,1.0,1.2425751314258529,0.17623138273719338,0.005003542205427543
1.0,10.0,0.01,17.981844451927188,1.0,1.2425751314258529,0.17623138273719338,0.005003542205427543
1.0,10.0,0.01,17.981844451927188,1.0,1.2425751314258529,0.17623138273719338,0.005003542205427543
1.0,10.0,0.01,17.981844451927188,1.0,1.2425751314258529,0.17623138273719338,0.005003542205427543
1.0,10.0,0.01,17.981844451927188,1.0,1.2425751314258529,0.17623138273719338,0.005003542205427543
1.0,10.0,0.01,17.981844451927188,1.0,1.2425751314258529,0.17623138273719338,0.005003542205427543
1.0,10.0,0.01,18.177036963468424,1.0,1.4102324085821185,0.20062124106573423,0.004404387619030006
1.0,10.0,0.01,18.177036963468424,1.0,1.4102324085821185,0.20062124106573423,0.004404387619030006
1.0,10.0,0.01,17.00647871291918,1.0,1.5394502081952695,0.18723188106854527,0.004477824982245475
1.0,10.0,0.01,17.329999913031937,1.0,1.3576334940168866,0.17981955354180176,0.003812059343732961
1.0,10.0,0.01,14.524655731099477,1.0,1.4350784898173874,0.13769406006829085,0.0038027339190393797
1.0,10.0,0.01,17.228298960137842,1.0,1.5791699937160992,0.1066848164280533,0.0028958759352406146
1.0,10.0,0.01,15.003045502268426,1.0,1.6328338068661512,0.11906019347053932,0.0027598913925958282
1.0,10.0,0.01,17.11734979568828,1.0,1.491002715890809,0.10650186381408089,0.0027097167338543927
1.0,10.0,0.01,17.11734979568828,1.0,1.491002715890809,0.10650186381408089,0.0027097167338543927
1.0,10.0,0.01,18.38810259806126,1.0,1.4135690494660516,0.11392031422221599,0.002490900536699826
1.0,10.0,0.01,18.38810259806126,1.0,1.4135690494660516,0.11392031422221599,0.002490900536699826
1.0,10.0,0.01,18.38810259806126,1.0,1.4135690494660516,0.11392031422221599,0.002490900536699826
1.0,10.0,0.01,19.20172651734832,1.0,1.4789617163166526,0.11367311068351525,0.002523160860834025
1.0,10.0,0.01,20.38961887150706,1.0,1.5843430242850247,0.11487692513550873,0.0026857210205328648
1.0,10.0,0.01,17.066495191250155,1.0,1.2726842670786942,0.10779350052078683,0.003047094105612904
1.0,10.0,0.01,17.238241594957497,1.0,1.2365050976254324,0.1480617133495581,0.0028158523543450396
1.0,10.0,0.01,17.24685608034084,1.0,1.3743757285161013,0.11946025227898852,0.003194099550657656
1.0,10.0,0.01,19.91666138707777,1.0,1.4471929436248934,0.12456835337118498,0.003364157983176508
1.0,10.0,0.01,19.91666138707777,1.0,1.4471929436248934,0.12456835337118498,0.003364157983176508
1.0,10.0,0.01,19.91666138707777,1.0,1.4471929436248934,0.12456835337118498,0.003364157983176508
1.0,10.0,0.01,21.379925538295858,1.0,1.4953391430610667,0.13052326155946173,0.0029068028035118742
1.0,10.0,0.01,21.379925538295858,1.0,1.4953391430610667,0.13052326155946173,0.0029068028035118742
1.0,10.0,0.01,21.379925538295858,1.0,1.4953391430610667,0.13052326155946173,0.0029068028035118742
1.0,10.0,0.01,21.379925538295858,1.0,1.4953391430610667,0.13052326155946173,0.0029068028035118742
1.0,10.0,0.01,20.7567037160962,1.0,1.5004115396776816,0.11910320441065296,0.003051853843292394
1.0,10.0,0.01,20.7567037160962,1.0,1.5004115396776816,0.11910320441065296,0.003051853843292394
1.0,10.0,0.01,20.553263830790634,1.0,1.5147169151020439,0.13875839426677633,0.003250687232369112
1.0,10.0,0.01,17.859295003359716,1.0,1.4087585300862742,0.1505274422386803,0.003747446194698827
1.0,10.0,0.01,18.38857875471582,1.0,1.3206016320809513,0.1446085569669385,0.0037264151196653396
1.0,10.0,0.01,20.1113689385543,1.0,1.5658017069393426,0.1341214631304727,0.0035456673760057254
1.0,10.0,0.01,20.945784024054753,1.0,1.5586080020334143,0.15664734264530197,0.004107064596341765
1.0,10.0,0.01,20.945784024054753,1.0,1.5586080020334143,0.15664734264530197,0.004107064596341765
1.0,10.0,0.01,20.70384606114757,1.0,1.4508142488777576,0.1714023096909195,0.0037426527640306018
1.0,10.0,0.01,21.589013211205565,1.0,1.4791167966355079,0.17886940724484768,0.004742107216361771
1.0,10.0,0.01,20.462390403267552,1.0,1.2871676063211612,0.19089832533980744,0.004728090640831611
1.0,10.0,0.01,19.12829487702396,1.0,1.2776626263424162,0.19124690972641648,0.004200056743119565
1.0,10.0,0.01,20.001323341810274,1.0,1.1755234105269552,0.1959480303882412,0.004746335311852591
1.0,10.0,0.01,21.942446557091532,1.0,1.1709706582201092,0.20960921108409708,0.003952207852689431
